Temperature,Viscosity,Pressure,pH,Inlet_flow,Rotating_Speed,Particles_size,Color_density,Y
20.54911810289944,1.5523409840197957,10.25158980350383,6.757268992087196,1.826211503593519,-0.1385328221133506,0.7917362086655231,1.815037187816209e-05,105.3496205046722
18.45739304471258,0.0326007214470506,9.183335426384089,7.02567710947733,0.7433714762799778,-0.3738213615105177,0.2030941940724946,1.7212750388002505,90.39205345098732
20.222174981707266,0.2022467260282733,11.26166418360775,6.31006686776927,2.452832462662688,-0.544360095432947,0.1846201727109708,1.8625253455115949,101.91746549291794
20.672641964969657,-0.8677828219585713,10.625605232020709,6.985424410921878,-0.30763271297633,-1.3243103770234108,0.637902771249764,-1.0346648415570403,104.32225620983644
19.075637342152856,1.572434496177776,10.276136711697438,6.857111619628055,1.795290337156236,0.9530809142846116,-0.1564942204382948,0.5025485877655478,97.92233809023467
19.328504104284104,0.1230413531513679,9.870048378298058,6.776458517827186,-1.8469846971128296,0.424751858566086,-1.249170378531945,-1.41493446537667,81.87527475276679
20.003526328275736,0.7318492259156869,9.470720800854078,6.538956652670239,1.138848127804031,-0.6665861839874765,0.5201797277909616,1.1344044394792885,92.98156953970874
21.073659338147785,0.3918246360747932,10.323614199339794,6.522880553331462,-0.6595649334123411,-2.6432287347439343,0.6563772176242795,-0.4157762846300161,96.34630342478748
20.533265008383296,1.617058978420134,10.697291154861247,6.437926407236873,-1.084899256120566,0.1865541131754766,1.153753142653804,0.947331617094511,94.3193951485741
19.865430426104307,1.0407432526141138,9.544722974742262,6.277939321302181,1.3029166917314816,0.7088288606325984,-0.1085014425483698,-0.9538786186703808,87.46665378922009
20.617700631186363,0.1248197048717373,9.902489438915662,6.457534605795547,-0.8858828925863128,-1.3314952751649076,1.0339464803058798,1.0409513302914282,91.57579554318762
18.68671580176164,0.8917232788232681,11.17795223763793,6.482927977269161,-0.1287034783107295,1.4208411543600632,-0.2894794358063453,0.2341978580057179,88.25388207401761
18.48191497168891,0.400294553083391,10.22466436888359,6.550410646039736,-0.3007885013794329,0.1190763132622085,-0.0004304141340639,2.757617078121645,84.1455635810653
20.178102157514317,-1.2821909545252477,10.56684029616105,6.64444760801701,-0.7453735905136875,-0.9641120154836696,-0.0626574848673621,-0.1682077069828847,93.294133600495
20.643915640614544,1.2412052876032251,10.298417814025663,6.348631057287916,1.4299354086037042,-1.7747222700244163,-0.1361773752731244,1.006821643126162,95.92171779196649
19.404895115284845,-1.377307644885081,10.162136049755182,6.416970845581102,-1.5150302337303525,0.2813829510196114,-2.275231055191319,-0.5068843475888573,76.27657560936672
20.901802478138386,1.057537129730116,9.96532325209305,7.065183651867132,0.483248703816264,0.0204012208439716,0.7349752235689324,-0.0568724397121203,106.18391209764997
20.863118290100328,-0.3500025719401544,7.230467045301946,6.656218506861664,-0.4921775940612937,0.0691481980026002,-1.2273780259179308,0.8693451743138693,78.6461859767232
18.738131035377226,0.6910321643626754,8.858873359218661,6.907501588306563,1.2331112440336789,-0.2509801272486405,1.4179118213603867,1.3990329610275882,92.88650617562656
19.61802755563247,-0.7887834035286839,10.501935352416352,6.849211973273079,-0.9063407094433352,-1.25095637974608,-0.4176383421389272,-0.2252177955202757,92.31720316212822
21.62746997764743,0.2369357071354203,8.602602347506835,6.869290037261358,1.087740452388381,0.8083137366364247,0.4241859570318002,0.0856958870517638,100.9812091134811
19.547323211861844,-0.60619468620017,8.992220037718484,6.5122710380494,0.8066369440619059,-1.9017362769916224,-0.385038843219585,-1.637772890123047,84.92145339080426
21.221290175431243,1.194443850735731,9.814980242249248,6.548863150703359,2.1600136161382166,0.842568103472229,-1.1018693786157117,-0.079281422378656,99.15031944698192
21.85069240413852,-0.0906252265917783,10.153808126706425,6.637673761106844,-1.079032393254964,-0.978794784537104,-0.0478316785258982,-0.2505802596595481,97.73444416293808
20.79259763066592,1.268947104917883,10.248097149639488,6.251695989661981,-0.0698264549475667,2.051264535538441,0.8838119009551145,-0.2344128019103439,92.84198574421518
21.16083440990852,-0.5788559202450952,10.428592218854206,6.223114223982502,-0.0357388174648412,0.3438199811365599,1.1849901978431658,-0.8467423577451477,95.7636365702604
21.05451651012982,1.2212481644019475,10.283787697306847,6.643043538520398,0.50524430335107,0.7598516568403075,1.77436038031397,-1.507058576950401,104.43020901103174
18.438253854139063,0.4890588438595224,11.502290354454413,6.245546751758803,0.9699712430423528,-0.8870392126328493,0.6648046633201544,0.2458759305919632,90.74293209700004
20.60941740541007,0.0150285995381149,11.474358786181543,6.697272423195822,0.4978020985629933,0.7813244637439434,0.8387984854033237,0.5038742134500173,106.45759969825268
21.313675742808293,0.084623996398142,8.270025031370572,6.753878420905854,-0.7847810865752641,1.111199408853477,-2.888249071111104,0.9895893928597173,81.90895124765895
20.178875785460995,-0.012938498216239,10.242358117767626,6.340863676972058,-0.3840594815634528,0.968561515729697,-0.9364762639979524,0.8361477562025463,85.828360812399
20.521547115682203,0.5865120489413732,10.043289762707936,6.619821694311742,-0.7219254419163753,0.5323816260272033,-2.480059279150845,-0.4180117133670577,85.82264469076846
20.52302880991437,2.24857639663182,9.839307820419773,6.985880728773137,-1.0194607749057991,0.6560616333718303,-0.7505857405621523,-1.3104675993487986,94.20530241099576
21.641927454381253,-1.6450837716158142,8.191025822301656,6.6585159575706365,-0.6346218480619725,-0.5169115387626427,0.0367472799642101,0.4307211284010981,89.49425962627286
20.620026736026357,-0.3475742971342535,12.191873717629967,6.958036787544226,-0.139943602600588,0.6830835361238166,-1.314877031345547,-0.902040468150013,106.4930314341166
20.75487470890972,0.452016139222945,9.56811981456006,6.575372127071675,-1.3871176784166277,0.3195965621046212,0.7991198337524061,-1.3594846178296496,90.33884679125532
20.1578959017038,-2.0484547958950263,9.703872886063412,6.637384247055807,0.0531096156511893,-1.1706969130139395,-0.2289634196603159,-1.9863327980579415,91.06083222150689
20.753947637684945,1.2416030527069797,10.264496304724291,6.479201646733982,1.4040440408795694,-0.5817129207101105,-0.782344896702026,-0.9302475138173096,96.57491550860884
19.03861221115988,-1.1293086913149104,9.77220310735778,5.981801158746011,-0.4049525089208237,2.3366161286839846,1.7070905285570932,-0.0689974022418912,79.59351248904103
19.72326176635593,0.2843735149905448,9.596642476775918,6.747843071545202,-1.7917722262416105,-1.6974187215214491,-1.058202979202084,-0.1505926355900012,82.56380389287084
19.381814980539417,-2.090991980729977,11.209783968443087,6.587828655587105,0.1907028311391279,0.3044163071522998,-1.21239633303979,-0.8789312798450546,91.77050839063553
19.861160946933,0.4001801954331006,9.999005581654382,6.6727044655130126,0.6931527350614787,0.4657844811506043,-1.1422046161264716,0.0406126990128991,91.29087513338744
20.69784789156625,0.9031279708654004,9.626139661339549,6.597626949778404,0.2947676655979203,-1.1484651942056658,0.7441285153451404,-0.2902098990696151,95.72853892415898
20.12813734577116,-0.2714083725129091,10.110942405828157,5.967248777210747,-0.853231425537998,2.8272617096261605,0.0029998099152674,1.0588102841221323,80.05536954650864
18.74953216208965,-0.823129743010221,9.922807622171195,6.472574665930948,-0.6688842235920811,0.2330949840175972,0.7508086691064112,1.0946384634393893,83.4984299892532
20.230231503817414,-0.3124306206886638,8.812137108486201,6.563744903407195,-1.2351518947652007,-0.8917786644562032,-0.1656334785611226,-0.7006311721020817,82.24035039358995
20.08547647277881,1.22386557720637,11.771154528557853,6.386852870720075,0.1770507058500058,-1.386150837318026,0.7944762145807615,0.0877388372553957,99.50159999277504
17.91309684017338,0.348922403224461,10.717511548437331,6.521015529447156,1.0572477335828148,0.7543866120263348,-0.9008552104936642,-0.1287099726060784,85.30137484016599
21.995469505631046,0.7009678342650029,10.136959167745824,5.924940240670399,-1.1212205007304674,-0.5024754922357396,0.4908671540771525,0.431132326090955,88.2863536987915
17.297922526344983,0.0176788330906528,8.75472582434028,6.57936045105274,-1.7542905816025398,-1.3358246082900338,-2.175937558809698,-1.2478569901143934,62.34248285416962
19.106915935979057,-0.7009010593583578,10.6445044675445,6.629607667635999,-0.6936146824671592,0.0394733063088225,0.4808661279096568,0.18719513326538,90.19750374280736
19.51269144676889,1.280278240387856,11.684513643437691,6.553025108588129,-0.5718737539563721,-1.3206470156632235,0.697798698305182,-0.1722202080180339,96.61651081603236
21.280358564369777,2.097115521021504,10.372312506384231,6.436081500695734,0.3589385977934998,1.7983665403405602,-1.2681770321441426,1.023726693708091,94.29191189726215
21.632090712740062,0.0436575845641551,11.363915643888646,6.448179590303361,-0.5918488250946234,1.8754584325774664,-1.3113041119296824,0.596804393703974,97.6832122992121
20.229444934301032,-1.232589872227005,9.401648091647962,6.622620323563712,-0.9450078242987976,0.3017919443716289,0.0179415613537308,1.059509346465463,87.30052073635446
20.13070859822121,-0.6778590400253556,9.74793025514885,6.826469065808246,0.600099659028504,-0.7447402613622457,-0.1489143663121551,0.5803828810710057,96.0223352531008
18.62083097092237,0.0989797497444019,10.735785521631756,6.690487802686592,0.8730372289993871,1.459151093256207,-0.4670384669854348,-0.4248513987774515,91.7827856133971
20.832781910050755,0.0306250552006648,10.70554932530133,6.635758362412745,-1.5625060424179518,0.6767692857726262,-0.0490380338159517,1.1377126419937484,94.2606643803107
21.559126279589695,1.8518017546864536,8.489475533656062,6.299116592400339,-1.8642754159722488,-0.1079166264596346,0.6686946535380951,-0.3766811649318429,82.69554852610824
19.18491704116512,0.997037070368352,9.66793496949588,6.819944853923875,0.3428284182975661,-0.990134589004556,0.57239843108399,0.1385543280029099,92.38675285105164
19.66256777679449,0.6589152930725256,10.345308321493706,6.288179787695162,-0.8320365498119923,1.4229078571454037,-0.2074973151795781,0.3634995379604354,83.6753010873823
22.869805167794155,-0.2098090933409886,10.002605461550177,6.207597277797551,0.2457345409975359,-0.3753987311394661,-1.0600537633567657,0.1605776258379783,96.23172948248263
21.229978083984665,0.1981254783384064,10.135371800363554,6.538971380843881,0.6365280459101951,0.8712116362015364,1.021331027726515,-0.6789697498573851,101.3332336841187
19.485365303671472,0.9357810379927692,10.29997940226576,6.452834604803057,1.2873044882296756,0.1965970756214983,0.0662569949305697,1.8795714638174088,92.48488589236536
21.880005415432706,-0.8150686742495701,9.936504130258434,6.608303639942959,1.1890312255686135,-1.8711127988022984,0.3839696454932715,-0.5659532901049587,104.45347551355437
20.7993219950152,-0.2564964597897199,8.936048164520022,6.2558792485172905,-0.713730710295793,0.7223865289258874,-1.74602431987104,0.8814886627203505,78.02276148957418
19.32338252774124,1.107649181028024,8.487877147444706,6.381282687571536,0.7172733207292351,0.0286571952590555,-0.0911248138018848,-0.3835509534785983,79.9631070749552
21.98504775786355,0.8526201021640342,9.699978831086892,6.606029834989114,0.8259280389597791,-0.7170743143354856,0.13015455001185,-0.3662161653695346,102.00750782294186
19.46896435112278,0.0137119626413903,10.351690364414546,6.410315952869672,0.5694132296038146,0.2719078670624548,-2.2445921355658904,-0.7660990379580808,83.82391215513364
17.598767439672486,0.1549854417856045,10.755844346031536,6.549222598572542,0.6017963673767368,0.9517798725266552,0.2520707953198212,2.205039067508908,86.09638052405464
21.756113667938763,-0.2471435879125146,9.258198284005534,6.705872957618065,-0.1070661016932092,-0.6240245975096284,1.2451491850602543,-0.8732189023594995,100.49891529634068
19.065592914516493,0.2164742889908803,8.548756257060258,6.728077473997011,0.4675950025599773,-0.144428470892484,-0.7445204234613331,2.4543276907693232,82.13309417738022
18.79437626840372,1.936943176166296,9.138097526902513,6.698460956006165,-0.4821727762353139,-0.8101631706800118,-0.6766661485399706,1.3767591233327985,80.48090443269604
21.32446563898477,-0.0982147133580144,10.760497538731,6.985909299755335,-1.7027348244928076,0.5559504159435644,-0.5939828557517488,0.0449957611318535,100.41992627752916
20.60853873703877,1.3293515916485767,12.532278398937803,6.768932234617116,-1.673965737140687,-0.6886414145633482,0.5872378350668649,-0.231921100625706,105.24283561072656
19.73888858678524,-0.1344669292222123,11.046476557665883,6.34449825773494,-1.5847592401327215,1.6479488452481763,0.8899217429608731,0.9249341923248532,88.71833898912662
20.92556604602714,-0.1608941012659396,11.0635745655236,6.414266776890966,-0.9013140678418918,0.1595648890058504,-2.1154948264084137,-1.2592806935558236,89.55726126517474
19.052785763613656,0.527147632122332,10.43318933969202,6.301158558327003,-1.0750971335661137,1.5748012716331254,-0.1338644179859014,0.9577191813347988,81.01264198267282
19.578379194017117,-0.1795200574968822,9.7896988831676,6.897804827386574,-1.171091225939477,1.9326443228076453,0.7669263953250526,0.5330930284607664,91.80342663479573
20.58702893605841,1.5868916217327331,8.414996119751002,6.713271122389855,-1.0235490389856834,-0.1988420448739518,0.0858413877668998,0.2799812055774328,85.63195015222072
19.30877419950142,-0.9030848230631052,10.324930407797254,6.3925618569642735,-0.6848525031863358,-1.1963670099291932,1.3590024722599938,-0.657267610753694,88.13841096877934
18.777259158639964,-0.4064546493496822,9.208957054974553,6.431181543275876,-0.6050118301294227,-0.4562942866970046,-0.3839137995797197,-1.337661975039978,76.88663209915725
18.17544967987721,-0.1860679471838383,11.008050284627457,6.278514449358762,-1.1850568279963811,-1.1556398055455432,-0.6182783191626826,-1.5456807089679845,77.84877193788856
17.681903528515928,0.4099538558482219,9.596544752669717,6.657910760226994,0.0776199137515537,-0.665453790047076,-0.3000571501322439,0.5227165500532114,79.71060767629332
19.87110243382005,0.543706549701334,8.71842835281834,6.701835089392215,-1.3360898298902888,1.2814366387194425,0.7812950948931559,1.3006065224043195,84.5103704757765
21.55837714316193,-1.3625967606977605,10.746452999212856,6.407445063615256,-0.0829476087286941,1.111599127629449,0.6743503302862796,-0.6016773630582534,100.48795618217132
19.230377320242816,1.7429756141842032,11.574514568900296,6.709176579481959,-1.3021828908991009,0.7998042449370156,1.2182817362442857,0.5142918840920198,96.4085164049058
21.73887583141784,1.740999870036358,9.76809704513434,5.918076840715011,0.1443848004058866,-1.122112005491856,-1.370932636753792,0.5484917017229428,84.38525630053614
20.66593763580377,-0.6565865616981863,10.629424847183987,6.7310241327375975,-0.5343613009713948,-0.8280973584704004,0.9097575422953632,0.780603155579985,100.29067798859234
19.33136422938797,-0.2348143913679063,9.576285022184594,6.27159626377024,-0.4397162566278008,-0.9441337706551848,0.5748352790333787,-0.6994276441992262,81.54113516079967
20.106107218568788,0.8694106543147767,8.928142896366882,6.10270049570862,0.0580737294634269,-0.0046759482639052,-0.2329898044644179,1.1136551821837934,78.73279046618345
18.959568924579653,-0.4337193935763348,9.43520418947539,6.592639508542603,0.3085401468261907,0.1400441978280359,-0.2711288856850989,0.6978377075342195,84.41219994319488
21.436879757365464,2.048660614226005,10.890954021211034,7.029178734171626,1.242548330588901,-0.2503486647925499,0.0210885362093622,0.4969518030673855,112.84333508792942
20.647114437065976,0.5221186310750356,10.024981278269802,6.986691207412111,-0.6501632987525444,0.8721572888445134,1.0624442686651605,-0.1101531296105955,101.44996550728048
20.62649345631608,-1.0585025544273532,9.769232812294604,6.507213779580013,0.5877522145087705,0.7523175792427935,-0.5615137805636724,1.0559724138266329,92.18625877231636
20.09622620820131,0.0316104186155041,10.69354367107088,6.769632473240103,1.761792629064828,0.5874097116458334,1.6074793394248,-0.8236031669072894,107.50183611320467
20.298921667295087,0.8174591450719978,11.039631965417271,6.395551745915593,1.1128093845460336,-1.3361901347967224,-0.1705235985178535,1.1437636959154782,97.54212881181653
18.56188701182802,1.7229877432979457,9.33606585477638,6.0889212182395145,-1.3597190938401158,-0.621651122590212,0.6898056051604574,0.0408654533102827,71.55792884373305
19.832787846988374,0.8068903771981023,11.511007590953469,6.274505871806888,0.0579702156847874,-0.6057806471170076,-0.4229350205384429,1.0937788984157089,91.8709281537564
20.47191149057576,0.8842829898259691,11.949458447432054,6.498015900468469,0.8622861496755658,-0.4055904465752566,0.9567066444047584,-0.1714595353160214,106.34514543049612
18.175001827802724,0.4178424504303897,10.426779214696705,6.463850454131543,0.8565608043346741,-0.1384783316442954,2.070664406518981,0.1491054102236217,91.24314412270108
18.445658891851657,0.5482795479079267,9.918981127468108,6.253652519569256,-1.0977788838567868,0.8198427001115303,2.335659914359499,0.1118598174535324,81.42739967595061
19.058893907770432,-1.0530850227875874,10.404978890358322,6.116794636762285,0.0128261246537691,-1.2317155588550026,0.4847673630213289,2.5162218244096555,82.9239762803253
20.61956155269132,0.3794154961469886,9.961521364230698,6.463435207778255,0.5061136114917179,0.119989127053429,-1.739001510085004,-0.4432078174639394,89.08112031572989
20.889842270229835,2.174131367450672,9.096551002075904,6.404987511870079,-0.8016699891671716,0.4295251672696382,0.0128018469405947,-0.671878288380545,85.80218825071663
21.51556161375745,0.3954128869981613,10.476287142639803,6.358921609367162,0.7614230549646228,-0.9732937464268064,0.7156202085070481,0.6195448483409955,100.9578314702531
20.968639508558297,0.8692666563577641,11.31231586515375,6.41389364592292,0.917009339822737,-0.4600217759673173,0.3648875705974999,1.8216425719158311,102.8841562307243
20.70441705745653,-1.5330140960588527,8.703456743106237,6.697354174683546,-0.3194325300214195,0.9218382060174818,-0.2826895166691129,1.685848755625624,88.47076666784261
19.44516465431696,0.5176479281443144,10.848312534884744,6.286726330609527,1.32561460113884,-1.265404819500651,-0.2449502970846185,0.7816050343713158,91.56872772086082
20.44882856590542,-1.0740186097703075,9.76120498582851,6.534192227069839,0.9055369969808192,-0.4024577965169344,1.6975477535858363,2.0547271271926952,98.57812365939614
19.03055331414626,-0.1358704354788748,9.451797919201807,6.839491643538358,-2.6890133166892705,0.7643861741073238,-1.0334469045597117,0.2400713398251268,77.54839171664584
18.160292636166496,1.4071682283566358,10.036772658254412,6.202140342752933,-1.015801910771787,0.1528201150178003,-1.2530354842089608,1.0262571118470722,70.8946805888468
21.50838198623565,-0.3540148907806933,9.066074265775065,6.484773661072708,0.8378143722152726,1.0942162226003032,0.8921691522036818,0.9161894801442552,96.98236612795002
19.191611647654035,-1.2628878622388695,8.500404418542631,6.541042504459474,-0.8146865388200777,-1.172054676432837,-0.2373710677830939,0.1673942791098821,76.88199302561353
18.496718962314198,-0.1988789890747116,11.146566318118502,6.733063625837849,-0.1707607758277417,0.252227758613882,-0.8833314130953465,2.0081819468463,89.55500970808251
21.29929658418876,1.273708898177192,10.127119674327265,6.271105970727684,0.1534945049220418,-2.058453842742424,0.2866129098293138,-0.4264618523735099,93.99121128103263
20.91981979979009,-0.9232602759030144,9.970983820464326,6.8511425195021936,0.1202566035038269,-1.0329723307691925,0.6570512101241824,1.1849354235872804,101.59033838395986
